path	group	bytes	sha256
results/selection/codeml/pair_ITPR1/rst	results/selection	15866	4edec3a7de37b3940b8f8a1da3b110dd99a73d05d50d4b9d6fb1a7c12ad8dae4
results/selection/codeml/pair_ITPR1/rst1	results/selection	7976	a04f575abe8a0712f14c63860c93424dc0ed4994e757cbb5370d57bc43c6bb35
results/selection/codeml/pair_ITPR1/rub	results/selection	7677	a1da53666b0985a507e83cbe32c67fbb87de1fb53dbe2bd173f3883595211e57
results/selection/codeml/pair_ITPR1/tree.nwk	results/selection	328	5403baad937332afc379981e5f974e5f17f9e9f0285d39fb27381ca04bdc576b
results/selection/codeml/pair_ITPR2/2ML.dN	results/selection	852	3f422af735e0fcd9b67903a5f59a724308a9e1742aaa6f4dc5a15a595863d2bf
results/selection/codeml/pair_ITPR2/2ML.dS	results/selection	852	22a45a6a66ddfa264b346993ffef8735d64d70a4cce8768204b4bb232600f617
results/selection/codeml/pair_ITPR2/2ML.t	results/selection	852	a26fff15b8dbc09ddabe236f4b4b50f6263c82aca1dbd85c4bee265c87f348f6
results/selection/codeml/pair_ITPR2/2NG.dN	results/selection	917	0c82e6a3e0d1f9c25bff735843cf763454f0b801623bdbc289d3da552b74a77d
results/selection/codeml/pair_ITPR2/2NG.dS	results/selection	917	1c569987a85d39db42a730084f4f06046e41fed4f78f526298aa1bd1ca99b87b
results/selection/codeml/pair_ITPR2/2NG.t	results/selection	917	08ec061ab71ac22a53d6ae32a65e9e66c1cf77e30967c9cfac45a2bf9f6d3525
results/selection/codeml/pair_ITPR2/codeml.ctl	results/selection	454	b8b30111cbda4053848a034b42f0eb374efa52a4dbd214dc608c02a782d370b1
results/selection/codeml/pair_ITPR2/codeml.stderr	results/selection	0	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
results/selection/codeml/pair_ITPR2/codeml.stdout	results/selection	20000	69f22075a2ebd5fb0b2093206d374c6d6db143cd5750fdcca131c0242e693786
results/selection/codeml/pair_ITPR2/mlc	results/selection	28186	a02239bdafda4071a057a4eef05ef1d7cc25c5698e832e12f7e8e3e208e8f352
results/selection/codeml/pair_ITPR2/result.json	results/selection	282	02d8519f00f4763bf7b5052474d948da8bf0acca5e61ef0651f25f37cb0707a2
results/selection/codeml/pair_ITPR2/rst	results/selection	7404	c9f4df48f83b12934659d7239babe5554a50cc025f75fe6b14155a42ab13e461
results/selection/codeml/pair_ITPR2/rst1	results/selection	3649	10113c2ccd17cb4f3e062650ab32e4162f164d443a180e62a396564f9e1154d4
results/selection/codeml/pair_ITPR2/rub	results/selection	3438	93df295cbc070767f9160a41c625205f4f289772aaee4e54645b1eac6642eadd
results/selection/codeml/pair_ITPR2/tree.nwk	results/selection	221	4370c25a4e701d38c1efe580d148721e597c5ae10049680d3e2213a51704fead
results/selection/codeml/pair_ITPR3/2ML.dN	results/selection	1698	99c5a44550b67f96b90f6e3f248212032a3923bcba3f6de5f705d1c0c7421e67
results/selection/codeml/pair_ITPR3/2ML.dS	results/selection	1699	5e45e307222b9ccb148f6b4c92c5d22b30c4070e0341a578c8685f7e49cfa649
results/selection/codeml/pair_ITPR3/2ML.t	results/selection	1698	4276c51f5fa7e67b1bb73645432db1ef5090a995324b3e47089055787a97cdd6
results/selection/codeml/pair_ITPR3/2NG.dN	results/selection	1793	e1b7ddfbd6c6762e7781eb4cd66ce641c7168c91465b01b8d932934217bfab4b
results/selection/codeml/pair_ITPR3/2NG.dS	results/selection	1793	eaf07d49655f676801c4456358f778198f80a91a8971adfdb8980048d8748b8e
results/selection/codeml/pair_ITPR3/2NG.t	results/selection	1793	419657a2e9b69c63fda46bc876faf7e95965c4ed0562ed638494b8387300eaf3
results/selection/codeml/pair_ITPR3/codeml.ctl	results/selection	454	0fc8691a4330daeed274c9b616a026c3df8d27d4329a6c2db9890913e3eeaa90
results/selection/codeml/pair_ITPR3/codeml.stderr	results/selection	0	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
results/selection/codeml/pair_ITPR3/codeml.stdout	results/selection	20000	3e3b81be62ed22639f8d3415d147f7718fbc59ab58b9f3c9341f78e1f2190cf4
results/selection/codeml/pair_ITPR3/mlc	results/selection	50969	1d11bbcbbc840ff877c396c3ac5ec7bd68ddb6bd8488feab186984ce0a307145
results/selection/codeml/pair_ITPR3/result.json	results/selection	282	fbf39547fca9c39dbc1cf9a05efa15139e49a90fc20c6c2ee4b3e8c76cbb5d02
results/selection/codeml/pair_ITPR3/rst	results/selection	15864	edb3da699212f04f8365ff4547cd2cabd5837dc81458bb17279c47ae135ec6b1
results/selection/codeml/pair_ITPR3/rst1	results/selection	8069	e28378a19071bcad88ce0069555926f7d11496b5eb348c2230f59888bacefeae
results/selection/codeml/pair_ITPR3/rub	results/selection	7731	4632475b1b424b56a3158028c359b8515c65640d72a9d256c1031b040e2d6754
results/selection/codeml/pair_ITPR3/tree.nwk	results/selection	331	fc626f953d03a09993f1ba2c2926e4da877e52adb27b863055a84f7ddfcc8d84
results/selection/codeml/two_ratio_ITPR1/2NG.dN	results/selection	14029	51316a878050102a59dded5fce2984d67526e78267f803bb122908bc680c7216
results/selection/codeml/two_ratio_ITPR1/2NG.dS	results/selection	14029	75ba557d2c15053a7e970312fbb456da20b41153d3e93d881e85b90aa1e48b56
results/selection/codeml/two_ratio_ITPR1/2NG.t	results/selection	14029	a7dbb7128f0a58062d8cbf38f5749342a28b7ead81b509ff9e343259f351acb0
results/selection/codeml/two_ratio_ITPR1/codeml.ctl	results/selection	460	558c479b84a2ebf3d985731478ec9b014c7ebbd7836ff70e742ed797e7666585
results/selection/codeml/two_ratio_ITPR1/codeml.stderr	results/selection	25	3196ccfdce9d33e88315b6c3d87830c4331b163f1705811811cbed72da877f2f
results/selection/codeml/two_ratio_ITPR1/codeml.stdout	results/selection	20000	fbf802c8a929ee80949b6df48f3171118fabdbeeba5e0a438b05d48789f017df
results/selection/codeml/two_ratio_ITPR1/lnf	results/selection	1267424	3b97101c61895d308041c6a0b87a868a1be0d0dcfe1b1e9f90653b45ee4dc47a
results/selection/codeml/two_ratio_ITPR1/mlc	results/selection	105690	cacac7b930520bd449cb58a810eaa38c62b747ea62478e497a3e4cd2355b845d
results/selection/codeml/two_ratio_ITPR1/result.json	results/selection	319	87e88dc6c83b51092b1a51d1ffe96d52b80fce200ca5809c4f3daca71751163e
results/selection/codeml/two_ratio_ITPR1/rst	results/selection	208	f42cc9956fd26c5a38a21203f52ba5ea22379966d11b20ce1eadc09017664674
results/selection/codeml/two_ratio_ITPR1/rst1	results/selection	731	f425ccab0dfcdf458f20a2aed05120dcddc0c55f148276f5631162d57a1dd3a0
results/selection/codeml/two_ratio_ITPR1/rub	results/selection	301231	aef015330ddfb4977395bb936db084eabf79bf3a5f0b9a68aef833264c2ca67b
results/selection/codeml/two_ratio_ITPR1/tree.nwk	results/selection	994	cbbd37d78d240c35e342f5ea898eed2248df9d5e654b0f11ad77928f09ee077e
results/selection/codeml/two_ratio_ITPR2/2NG.dN	results/selection	14029	51316a878050102a59dded5fce2984d67526e78267f803bb122908bc680c7216
results/selection/codeml/two_ratio_ITPR2/2NG.dS	results/selection	14029	75ba557d2c15053a7e970312fbb456da20b41153d3e93d881e85b90aa1e48b56
results/selection/codeml/two_ratio_ITPR2/2NG.t	results/selection	14029	a7dbb7128f0a58062d8cbf38f5749342a28b7ead81b509ff9e343259f351acb0
results/selection/codeml/two_ratio_ITPR2/codeml.ctl	results/selection	460	79382001a9fc6899f414dd3ce8b7501cfd6569852ec2012c5bb9e55bc934ee6e
results/selection/codeml/two_ratio_ITPR2/codeml.stderr	results/selection	25	3196ccfdce9d33e88315b6c3d87830c4331b163f1705811811cbed72da877f2f
results/selection/codeml/two_ratio_ITPR2/codeml.stdout	results/selection	20000	6a4f42acf396632526e5d77aca5c0c1f195879ec22b09a4660ca82664e764a45
results/selection/codeml/two_ratio_ITPR2/lnf	results/selection	1267424	e34e02126d1768dc390632c6e701e5816bf0729a0fbddd42d4c2691c9cfdca86
results/selection/codeml/two_ratio_ITPR2/mlc	results/selection	105673	777ba735be8b026288ffe35733d0dca0ab6730a9c9fc76f9b1584c8229a1e86e
results/selection/codeml/two_ratio_ITPR2/result.json	results/selection	320	32df8b862cc91ab4c09b38005823d64ae58beae94caf993d49b6998f2e15ec95
results/selection/codeml/two_ratio_ITPR2/rst	results/selection	208	873fb773f9c793ad1b6df40d97d29305314d16150208e0ec668e2063019b0182
results/selection/codeml/two_ratio_ITPR2/rst1	results/selection	731	b2a66709611f79327bb201382e938afb4dbfe6910323b6f06dfbc7fa8f5b904f
results/selection/codeml/two_ratio_ITPR2/rub	results/selection	277725	431c2f3e9db4ca73fc3b7adc9c7b9661847d6eda548a296a7fa6913f0b3fb324
results/selection/codeml/two_ratio_ITPR2/tree.nwk	results/selection	994	0e318b8f4ac9c8407cd6fc7eb23bad92e6a713532bbc162e995767ebf5db6d53
results/selection/codeml/two_ratio_ITPR3/2NG.dN	results/selection	14029	51316a878050102a59dded5fce2984d67526e78267f803bb122908bc680c7216
results/selection/codeml/two_ratio_ITPR3/2NG.dS	results/selection	14029	75ba557d2c15053a7e970312fbb456da20b41153d3e93d881e85b90aa1e48b56
results/selection/codeml/two_ratio_ITPR3/2NG.t	results/selection	14029	a7dbb7128f0a58062d8cbf38f5749342a28b7ead81b509ff9e343259f351acb0
results/selection/codeml/two_ratio_ITPR3/codeml.ctl	results/selection	460	dd2f2ecde9f11f99fdd8a00cada8147087c9de64a6cbe14398a27ee583351e9c
results/selection/codeml/two_ratio_ITPR3/codeml.stderr	results/selection	25	3196ccfdce9d33e88315b6c3d87830c4331b163f1705811811cbed72da877f2f
results/selection/codeml/two_ratio_ITPR3/codeml.stdout	results/selection	20000	17552c67b58393b18ed8a5498803a7c6f14ea8c02efd68e60f89816f03b5dfb2
results/selection/codeml/two_ratio_ITPR3/lnf	results/selection	1267424	0669e17a5a91d09970eb98e1b62c9c494dccb2e1ae81f0d2d7014a4a16e72eac
results/selection/codeml/two_ratio_ITPR3/mlc	results/selection	105694	23a9f258792a22b19a6b13bf1e585c5c4a801bf61a2eb6d0e1d03fd273c738c1
results/selection/codeml/two_ratio_ITPR3/result.json	results/selection	319	06b0e090a620224ff46787bfee3277ecd22c98822f2b29480dbe8544ac9bf4e7
results/selection/codeml/two_ratio_ITPR3/rst	results/selection	208	22bdef5cac2f4d07445f51e145d51477395a0fda91fc4681ce14652757fb50c4
results/selection/codeml/two_ratio_ITPR3/rst1	results/selection	731	aa6512784edabab43af183ab713799115b4fbab21661df4481ce91bca296194b
results/selection/codeml/two_ratio_ITPR3/rub	results/selection	305871	a757d8bf324009edacae9cf66f7c1b69c3ab5e4121dee083d13893a65f04c16b
results/selection/codeml/two_ratio_ITPR3/tree.nwk	results/selection	994	f80979dd6b992b4601c1545b892f87246bcd50190f832f170c62b02ba35d4ed5
results/selection/codeml_results.json	results/selection	16533	4fbf16f895f7189b3e95c6648c365315b6961203610438f7b9e8a729cf9d75ce
results/selection/codon_ITPR1.fasta	results/selection	142242	b048c2897baa3bd91a8ba69e2d8acac1a531a5b70ec21114545498ebdcabb8c1
results/selection/codon_ITPR1.phy	results/selection	140503	64db78c796a5fbd83055c214b6ce2ab5c337b7070b17a2b32c0d852dcac24609
results/selection/codon_ITPR1_curated.fasta	results/selection	127269	142fd358c579b0af6929431f68955dffb23931b17f1fa1535e3f3e2a478594de
results/selection/codon_ITPR1_curated.phy	results/selection	125714	ed9f97b2e94e8bad1a3afe6d2de52c357c00cc6c579b85dc32c5f3b624a32401
results/selection/codon_ITPR2.fasta	results/selection	97321	3cb8eb6b4e5eaa4c4fb21f7f080ece06111e2f9c39da7f419e48ff22a2d7289a
results/selection/codon_ITPR2.phy	results/selection	96134	da54d6b799a7a8e350ec62df2bc919229f553461c7632010a9572ee2435ff7d3
results/selection/codon_ITPR2_curated.fasta	results/selection	82348	04b5606ae74eac1b70779861b5dc1e97b59358ec6b0b95ff8cd76f9e54d5d074
results/selection/codon_ITPR2_curated.phy	results/selection	81345	826ab72b46e9fbdd482585bdc0357c063572e2f679362424089cadc28273666e
results/selection/codon_ITPR3.fasta	results/selection	142245	c49aca10bbccf7fe7c0910f41de96d8cf314c9ebd23916f6f812e7a9fc584977
results/selection/codon_ITPR3.phy	results/selection	140506	7b733ab36fc769090c16f6228f7a7971d652967b2c014136c8258ee75ad10e96
results/selection/codon_ITPR3_curated.fasta	results/selection	89837	9a9f91efc3986fa2d35d6f2f604d9bfcd9c246afb64bed8563b98228a81aef07
results/selection/codon_ITPR3_curated.phy	results/selection	88742	866dbaf3e61a51b45e6d95637d0c51a870ac442c4643409469e90e6500dfe8a3
results/selection/codon_aln.fasta	results/selection	566492	417b90495278b55345ec21708a8c23d22beac7018003b0d36e67231331a845ce
results/selection/codon_aln_stats.md	results/selection	596	90f4f614f8dffbe83a05c50e476ee8e831577f23c673eba9db3fc646725695c3
results/selection/codon_trimmed.fasta	results/selection	426728	113e02f658a8fa74d10eb7c37bcf00a1b85de9196ed40bd212688a09e294ef00
results/selection/codon_trimmed.phy	results/selection	421493	81faea0288580dccac78750829c6d6120ce8143ef7b5beb1a6be0881f3ce6ee5
results/selection/figures/s9_branch_contrast.pdf	results/selection	15516	3c21dbd3a4ad4c28fdd195ed3507491933d82e79e6f39d68ec4916564277a792
results/selection/figures/s9_branch_contrast.png	results/selection	92937	0c61f63560e3b705c654570adb0b373d273db4e430edeb54cb5334853fdb09ef
results/selection/figures/s9_bs_restarts.pdf	results/selection	12150	4c7eb9b048c7904fc42466bb831238a028e53f40816bc0e1f1792f2fe5b13030
results/selection/figures/s9_bs_restarts.png	results/selection	108869	97f6234b2d8164b699455f30a7bd875f638f7fc868c59dea8c223bc62ec85300
results/selection/figures/s9_dnds_saturation.pdf	results/selection	19387	f267c7ea88e9487efc375eeebeb5426173f1b661ce0410dc5fbba5389a7259b8
results/selection/figures/s9_dnds_saturation.png	results/selection	219962	9638f119f500f9306120128eefd901051838eceb9ca39248c0dd28b29ef04338
results/selection/figures/s9_omega_by_paralog.pdf	results/selection	11852	9a2132f3cf7423006f846f5d72292654fac894341b12146d15639378b2743a95
results/selection/figures/s9_omega_by_paralog.png	results/selection	72537	6efe22c7f1b3429ef9353ff28f5c4a3f97d65728a0b8be063c80d4da1d8f55d1
results/selection/hyphy/relax_ITPR1.cmd	results/selection	363	1fce37b58bef5e80d2de7c7e681f9d939eba522e0b8a1d76f10e393eed258870
results/selection/hyphy/relax_ITPR1.json	results/selection	1636920	5651a0fe7f7d17c35a8af77ecce25b93c7f6d637f75b07ed4166eb7ab371f1b2
results/selection/hyphy/relax_ITPR1.log	results/selection	9696	654b74aac395b86ec2bd119fc10edd1deddab85e82c84d63e27d75ce113782b6
results/selection/hyphy/relax_ITPR2.cmd	results/selection	363	11af8e58c4059b68dffb1e75619c87c6f645c1c3adf18542b5168841322d0585
results/selection/hyphy/relax_ITPR2.json	results/selection	1613484	ae192deda7baf4aa8e91f47539159a853284a51e7d2aa90731695b136c189faa
results/selection/hyphy/relax_ITPR2.log	results/selection	12081	19772fde56266472b8116953a69ae4b7aa0777d33ccca8d88d7bca37375e0a2f
results/selection/hyphy/relax_ITPR3.cmd	results/selection	363	8fcffd0a0399eddbb0e4003f251bf90c86cb730c762e02b1c6536a4675a9a47a
results/selection/hyphy/relax_ITPR3.json	results/selection	1624981	9c359f1a9e66904f552c6d2a16bea3efbf83c9a359fbd4485d3c3780ccaabbbd
results/selection/hyphy/relax_ITPR3.log	results/selection	12081	f64edc4128d1186a58e66d4c7053e3e79c61d632d744f3075ea1bbe5f9bbc218
results/selection/hyphy/tree_relax_ITPR1.nwk	results/selection	1907	908780234657526e1a064e97f29a8ab4c5978063c68f2f08141502115d5e5acf
results/selection/hyphy/tree_relax_ITPR2.nwk	results/selection	1956	ecd949610339862ad9cde2118e320f2bf17a80beaed7cba86f6c106ce928b8bb
results/selection/hyphy/tree_relax_ITPR3.nwk	results/selection	1896	21684e99073b0523936ee13425ae8965013af0190f210f46771c1f7e9e9d9dbe
results/selection/lrt_table.tsv	results/selection	1513	d97461945014b57748ae9712b5f5923ee9d2156011d64c275a10b2a02b885aaa
results/selection/omega_table.tsv	results/selection	4119	da853d00761e13d783bd6ca34bc47e4b533e7fa48565b0b83539bacda775b3f0
results/selection/pairwise_dnds.tsv	results/selection	26686	83e41cc52a3aeffa7179aba7d3ec885e826d983d71a791b03c42f3f2e7890867
results/selection/pal2nal.log	results/selection	0	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855
results/selection/prot_sub.fasta	results/selection	188696	f6f97caa7d2475dbc6b40d84e5a237d08403a4d9edbff51c0a54e0e894c000cf
results/selection/relax_table.tsv	results/selection	322	b6f5d79b9a8611ce85d56adbd986f59a9cfc751e45518f08ddb5838c2e4ee1d8
results/selection/report.md	results/selection	20800	0ec543170fc983eeed80bb2089209961c7b15840f1c49bde0742cd264d30e839
results/selection/selection_stats.json	results/selection	954	c1dd3d9c61bf9ca3307dabea3ade48f066972f567d5e7a26c8e7a9aa1944cc3e
results/selection/site_models.tsv	results/selection	1684	c43741cf54c6225cc0d782bac27f148e227a3beaba88aff49dca4863081a5d36
results/selection/tip_codes.tsv	results/selection	9857	abd3a9b4414c664124239593eb243ca5fff983fc86041aa7483c93b681fd7e4c
results/selection/tree_ITPR1.nwk	results/selection	788	df78fd871b63202ec0915ae76f7a69c27f7478caca1c97bb02dbf65fe8b98a72
results/selection/tree_ITPR1_curated.nwk	results/selection	700	11acfda0fa10248f9e9438489b0de44782943039dbccca9e99a6885f8938d9fa
results/selection/tree_ITPR2.nwk	results/selection	534	7700c92887d0ab84455dfe222e34d03898fe83778d8d8cc6bae1c23dd160ec85
results/selection/tree_ITPR2_curated.nwk	results/selection	447	49a64ecfa3bfa33ae4b73b5b86fcc1222a9881f0ac06ae74574faf586a58858f
results/selection/tree_ITPR3.nwk	results/selection	796	112f66ee6d31ca410ff55f1004fe0dc3b557ae61a5c6cef425d0e51e8661300e
results/selection/tree_ITPR3_curated.nwk	results/selection	490	78fe17161d9e59654bd22512891e5d2698759b92bfcb407527f1a215029097c6
results/selection/tree_all.nwk	results/selection	2429	34516263081d044be7c68e89e09680ddfb1ed7f4467c03eaf533bf9533ffc821
results/selection/trimal.log	results/selection	157316	42db74942eb16639aa68dbdc48f20252d45993f3d5f21920a83de10ae04ac412
results/supplementary/figures/SuppFig3_paralog_alignments.pdf	results/supplementary	25338	7340572e480fc3455b837aede3869539c4ec523f5f1e553280b339c2b112326b
results/supplementary/figures/SuppFig3_paralog_alignments.png	results/supplementary	368577	458e6c0238e40112b04d07ec66858bf8eeb88745db71580804efe5ee0c0bd730
results/supplementary/figures/SuppFig4_codon_alignment.pdf	results/supplementary	24141	57defe427452e15a14dd1f6a78b2594f82625cd1cc181cdc7c1ce3807a3945b6
results/supplementary/figures/SuppFig4_codon_alignment.png	results/supplementary	402457	a9ef3892793c2cf238a0b362867a63a8448ceb797876eeaccc7c9ff16306935d
results/supplementary/figures/SuppFig5_constraint_on_channel.pdf	results/supplementary	312188	b7a8141c2adf604152ed6861797762e2e209dd3f74ee5034891b0760e49ed556
results/supplementary/figures/SuppFig5_constraint_on_channel.png	results/supplementary	1861343	896eedce8ef0fc771f9a52e3a92aa2d345f2cecca059317beedda957c9396928
results/supplementary/figures/SuppFig6_variants_on_structure.pdf	results/supplementary	134729	334feb47a24cad54c109bb25ddb0936b4022c5abcd872fc8dc2ff47c1e4b6454
results/supplementary/figures/SuppFig6_variants_on_structure.png	results/supplementary	542222	3d5782d05b9083b3bac763ffc528291dc6808081b4021875cc86574591beb9d0
results/s0_baseline/references.tsv	results/s0_baseline	58149	b4a83365120f6f68a8b4184baf05bb22ba4e34046e78d8575abbe57ab1a24ef6
results/toolchain_manifest.txt	results	2488	3c8d27a82ff258905ac9ebe94ab855eba352fe479bdbcdf9dbf86dbb51c4f0c7
scripts/build_findings_page.py	scripts	13825	cca8fe734db85d2ca08a597d4475e072b848b7415dcbe3b47ae3afb9f007029d
scripts/dashboard.py	scripts	18673	7221ec0fcf8bb26d4edaa942c6a6a6b1081723b071c803c8b8eb0a6ed292ead1
scripts/fetch_genomes.py	scripts	11821	d895a629f3c81310ae4ad2d0cd8eb5f2cbb7c07e2e488f25847bea3263e2ef32
scripts/figcheck.py	scripts	16500	92a7d72edf753f2ce3826e904a62db179d0309abe32013af4d154f6918b84995
scripts/figstyle.py	scripts	13569	3fa3f715f5f540f39b31a8d43f7111d34f9f881c081e8f9bcdf25a7d88ce63aa
scripts/prose_lex.py	scripts	18863	adbf8efe747616053229074422453b731d32c163601163b36d1b198c9f1402c0
scripts/s0_db_snapshot.py	scripts	11918	fe772df8b5a7bfd839144404446cb8054bc0ad162fc290fd6e1e8df1ee91cf15
scripts/s0_fig_lib.py	scripts	6621	cdea133c6614ace972114ec27b51ad37be1fb53d8dc7809e79fd8f1d75bfb87e
scripts/s0_figdata_align.py	scripts	12978	b34f0d4d868281dc345b6abb64d4ea5b5b9ade73512d6e322ebdc42abccf0fe5
scripts/s0_figdata_curated.py	scripts	7441	382b8ccf2d22f0a4635d5345f28655ac155e38ce7315bd0e3aa35fc8315a7062
scripts/s0_figdata_domains.py	scripts	6020	a30082c015ad5eba5a948740aaf09cd70f8e3cd7ff1daf7086334c5c99b09d5a
scripts/s0_figdata_structure.py	scripts	18526	9366f77a2d3c1e97c69003011131f4110f47a5a54e20d4db8ff7ef48ef6e39b5
scripts/s0_figs_clinical.py	scripts	8583	3bf90444b8d9d1ae21d07dbd549d4715e23e18f3d058f53eaabf49859b420672
scripts/s0_figs_concepts.py	scripts	10753	17887bb7f444a5cce97c8174ec2f2ddd8eacc403be2c83a8ddb99e9557e91cb6
scripts/s0_figs_genomics.py	scripts	11652	a039a961efc7a3f61f96fa435fe537651989c1d8ec55cdf3bb3099470c5a6206
scripts/s0_figs_overview.py	scripts	14576	e2cc4898acfcee29823902acfbd73f7a6e4b9985d575fa285275b2d33db99596
scripts/s0_figs_sequence.py	scripts	11479	2096a2d4f02fe7a551c457ed149ffcb62453eeab29e4bcb5db69f71f4289f7b9
scripts/s0_figs_structure.py	scripts	11826	fb5466e3d3d12d0ec393a6df4595c07ad936320a2059fad712d8ef979b5ea218
scripts/s0_gene_structure.py	scripts	5464	8db984d91e7be5e465aad02f557195080b9c293d4572eb6446318cca11c4cd6f
scripts/s0_report.py	scripts	15282	633adc81de44f6606b4c940ac224023fd49779d39869ecb614cc77cb21d7d0dc
scripts/s0_review_build.py	scripts	12238	8cba92d221ba9ea06afed3fe6298064a26debb75cda4a2f87148fa8a1480b089
scripts/s0_review_figures.py	scripts	4232	22d8e1bab2efeb2bbcd7c93c4f3c4ec12739e502da1d42d3c1db49fdaeda50e8
scripts/s10_case_spec.py	scripts	10503	e656307eab463915c160c9372c877e491a1ccf0774d9f721eb1a102513177980
scripts/s10_context.py	scripts	15637	12ef9cc2c1a45daedbde9d2c44e8238cceec97f67e6aa1937348be3c1dbae2da
scripts/s10_evidence.py	scripts	14403	37e72db1b1babb222168e35a02131a396fd8188aba010d850d7e7fef5b0ad1a0
scripts/s10_figures.py	scripts	18061	16a0afe6d4464e19b53dd9f95b2f55f10cd3af0bb7bb1cae6e0e8be02c943c89
scripts/s10_gff.py	scripts	14027	7ae805fb0abf4f6a000cba5258a46e04ed38857ee698e0d569c884a3b101157f
scripts/s10_orf.py	scripts	8935	d35b664e94482ce6551adf04f4617ec14d0aed5879af4fc757f1bb3c0126700a
scripts/s10_probes.py	scripts	21926	03415170ccac4b8717777bdfbc6b2373582e4354db08ae948a506286f5e14edc
scripts/s10_report.py	scripts	13889	c60d696663f2e2b2819ec8eb5a1b71bfbd4b7db1f23111499f0ff94738d9eac6
scripts/s10_report_cases.py	scripts	16908	3597b4a02817830a6ec66b9b1a8cce02e9cee590369cf79bd4d4d20509704583
scripts/s10_run.py	scripts	16969	1c7ac91e753180c9414501bac53a1f7a32ab73edd2c3c8756ceafc3c288cb26f
scripts/s10_select.py	scripts	10057	b57bbd5f7ae278da8d6e1d9b0556351c2af2593b8801025447609f94646ed2ac
scripts/s10_tables.py	scripts	3561	e37d19b56bca26ade0b290dbadcae6d9c01d3ffa808f4d9cee6852c0f188ec20
scripts/s10_test_evidence.py	scripts	18180	05318258268106e02296a24872db61b587bdb8b6375b71c40b9d6772fae237b6
scripts/s10_tile.py	scripts	13089	137480c9af59183da849c68b2d2c7e1b5f7212edc7b47827ea6e21c42109707c
scripts/s11_afdb_probe.py	scripts	10315	8118885dae003cff6bcb8b4a2eab4b7704481156a9d38497168f7f8f3f3db617
scripts/s11_figures.py	scripts	17058	d5e7e8d8ac5e7f403256f15adc7ca681386042f4f9cb6132676c44e9cdfefc54
scripts/s11_foldseek.py	scripts	8951	d74f0b203b3a34675b24f43c2e19b7f566d1166688a902f19cfbc8a4d50fb1a0
scripts/s11_lib.py	scripts	12266	1c3f6e07307380f711cd485a9901a2fef8f36454cdd666dda1da88cee9ffc6f0
scripts/s11_panel.py	scripts	13944	aa1e295e3f2c7e780f9c011014a484134eb90a5b3557aa11b5c2ab5c80e69ea6
scripts/s11_plddt.py	scripts	9620	72efe8d63e0b1bef4cd3142af035a1cd9795e409bb36ab4c170e3f3eac07e012
scripts/s11_priors.py	scripts	4322	4cccc0287f63f5e2bacfd0c23cb61e8ddfe01dba01e00b832e2ef346b29c51e4
scripts/s11_rcsb.py	scripts	9932	dfccb7fb7b9d61a4764387074b4f92c4e725f5b5ef05f47b7a809fbc233b3261
scripts/s11_refs.py	scripts	15751	975dabd5a927af93f3c27ae84371baea9dbdc1a50ccc1e0d52e102cdb5832b9e
scripts/s11_report.py	scripts	18900	e8c7f590b929ea57df7de0031d9a12990f427f97115d9e4034b0f4572859fde4
scripts/s11_report_results.py	scripts	26906	44a29003b0e6276576e5ade0d1ed0765d2ca4b4325dd6a5ad117dab34717aff9
scripts/s11_run.py	scripts	8291	c97cbb815b51b18e3759bb0b90fb77a4905cdff0e5d258db9e9f97b7bcd1ca2b
scripts/s11_struct_io.py	scripts	6466	32816b0aed583eae1a2ff4765788cef9989bc3542bba9c5942f330bce3f94b89
scripts/s11_tables.py	scripts	13640	6297b4f1de7787425e838c67d6d3f8479ef1ace0ffcfbfe47fb47ad380c6c37f
scripts/s11_test_structures.py	scripts	11644	f31b076d6e585b2ae4aa26c19de3195d52b5ec976b240292fb6b48df7a02d020
scripts/s11_tmalign.py	scripts	4340	b0f2fdcdc9fe7388cabe387a67c5719ffcc8471fe24c820d5728b827c412e55a
scripts/s11_tmalign_run.py	scripts	8946	3707d335e194137847d95114f35a2c144db8caf978a95ec6e1719981b32533c5
scripts/s12_atlas.py	scripts	11095	4d51673093e5788025ce1c4abf9be836d613460f8b01cc9471d63b1d1b8e22d4
scripts/s12_crossmap.py	scripts	6709	bae3077a40a9b9ec3c4b5cca5a3ecebfc43aca7eb6fbd3a0e6a371e08109bcf4
scripts/s12_figures.py	scripts	13734	143c1639d3f5e7caa024f781c1576cbb80a37ca19f8dd5f8873ca2fd3350844c
scripts/s12_lib.py	scripts	17045	b1efb66b018237f587868767221e5066c5bddbee2366ed54786ea2aa3ee9d10e
scripts/s12_locus.py	scripts	15284	9c19ec772ca7be2c53b5fbf2cb331a5d79568790cdf2b7ca3be46333af2f02e9
scripts/s12_panel.py	scripts	10223	fd88aab089ec9696dc691787647847bbffac70f4e2c9c5b66c6ba875748538ad
scripts/s12_priors.py	scripts	5064	a499e47fdc228d5bd7c8c09c16a34a15fdb3cbf2804cf10f73914e585df7c751
scripts/s12_quantify.py	scripts	12587	8683f02023466790c3fffdda9c75669a049f799cf9efbdd70bb809a03953d061
